Time,Nominal,Min,Max
0.00039703125000000003,0.06697378911479439
0.00039785156250000004,0.06745194464243473
0.000398671875,0.06785818123644534
0.0003994921875,0.06818811554991995
0.0004003125,0.06843870764101963
0.0004011328125,0.06860827635301693
0.000401953125,0.0686964928430632
0.00040277343750000003,0.06870435264559267
0.00040359375000000004,0.06863412700255654
0.00040441406250000004,0.06848929453001201
0.000405234375,0.06827445461226593
0.0004060546875,0.06799522421417573
0.000406875,0.06765812007309
0.0004076953125,0.06727042846842733
0.000408515625,0.06684006496387913
0.00040933593750000003,0.0663754266703431
0.00041015625000000004,0.06588523968342862
0.0004109765625,0.06537840440537669
0.000411796875,0.06486384146611762
0.0004126171875,0.06435034091179438
0.0004134375,0.063846417232382
0.0004142578125,0.0633601726551191
0.00041507812500000003,0.0628991709405632
0.00041589843750000004,0.06247032368734773
0.00041671875000000004,0.06207979088529546
0.0004175390625,0.06173289716024172
0.000418359375,0.06143406483428515
0.0004191796875,0.061186764589106324
